species,X,Y
Culicidae,-100.09527800000001,19.990555999999998
Culicidae,-99.830278,19.9975
Culicidae,-99.830278,19.9975
Culicidae,-99.830278,19.9975
Culicidae,-100.054167,19.998056
Culicidae,-100.054167,19.998056
Culicidae,-99.720833,20.004444
Culicidae,-99.720833,20.004444
Culicidae,-99.923611,20.005556
Culicidae,-99.923611,20.005556
Culicidae,-100.094167,20.006389000000002
Culicidae,-100.094167,20.006389000000002
Culicidae,-100.04722199999999,20.009722
Culicidae,-99.931944,20.016667
Culicidae,-99.931944,20.016667
Culicidae,-99.931944,20.016667
Culicidae,-100.011111,20.018889
Culicidae,-99.996944,20.029722
Culicidae,-99.996944,20.029722
Culicidae,-100.14944399999999,20.032222
Culicidae,-100.14944399999999,20.032222
Culicidae,-100.14944399999999,20.032222
Culicidae,-99.642778,20.034167000000004
Culicidae,-99.642778,20.034167000000004
Culicidae,-100.001111,20.039444
Culicidae,-100.001111,20.039444
Culicidae,-99.655555,20.042778
Culicidae,-99.655555,20.042778
Culicidae,-99.63555500000001,20.055
Culicidae,-99.593333,20.057778
Culicidae,-99.643889,20.093056
Culicidae,-99.683611,20.101389
Culicidae,-99.683611,20.101389
Culicidae,-99.57305500000001,20.125556
Culicidae,-99.642222,20.195833
Culicidae,-99.723611,20.244167
Culicidae,-99.723611,20.244167
Culicidae,-99.669444,20.336944
Culicidae,-99.669444,20.336944
Culicidae,-99.716111,20.3675
Culicidae,-99.716111,20.3675
Culicidae,-99.716111,20.3675
Culicidae,-99.62861099999999,20.385278
Culicidae,-99.62861099999999,20.385278
Culicidae,-99.76111100000001,20.388610999999997
Culicidae,-99.68722199999999,20.3925
Culicidae,-99.68722199999999,20.3925
Culicidae,-100.02222200000001,19.968889
Culicidae,-100.189444,21.073332999999998
Culicidae,-100.189444,21.073332999999998
Culicidae,-100.189444,21.073332999999998
Culicidae,-100.185,21.076389000000002
Culicidae,-100.185,21.076389000000002
Culicidae,-100.18083299999999,21.068333
Culicidae,-100.18083299999999,21.068333
Culicidae,-100.18083299999999,21.068333
Culicidae,-100.178055,21.0375
Culicidae,-100.178055,21.0375
Culicidae,-100.175278,21.076667
Culicidae,-100.175278,21.076667
Culicidae,-100.175278,21.076667
Culicidae,-100.175278,21.076667
Culicidae,-100.162778,21.073889
Culicidae,-100.162778,21.073889
Culicidae,-100.162778,21.073889
Culicidae,-100.162778,21.073889
Culicidae,-100.162778,21.073889
Culicidae,-100.159444,21.077500000000004
Culicidae,-100.159444,21.077500000000004
Culicidae,-100.159444,21.077500000000004
Culicidae,-100.159444,21.077500000000004
Culicidae,-100.155,21.056667
Culicidae,-100.155,21.056667
Culicidae,-100.155,21.056667
Culicidae,-100.155,21.056667
Culicidae,-100.148889,20.990833
Culicidae,-100.146111,21.034444
Culicidae,-100.146111,21.034444
Culicidae,-100.146111,21.034444
Culicidae,-100.144444,21.001389
Culicidae,-100.144444,21.001389
Culicidae,-100.140833,21.013610999999997
Culicidae,-100.140833,21.013610999999997
Culicidae,-100.140833,21.013610999999997
Culicidae,-100.140833,21.013610999999997
Culicidae,-100.13805500000001,20.989167000000002
Culicidae,-100.13805500000001,20.989167000000002
Culicidae,-100.13805500000001,20.989167000000002
Culicidae,-100.13361100000002,20.978333
Culicidae,-100.126667,20.989444
Culicidae,-100.09944399999999,20.973056
Culicidae,-100.082778,21.067222
Culicidae,-99.862778,20.994444
Culicidae,-99.815,21.051944
Culicidae,-99.815,21.051944
Culicidae,-99.815,21.051944
Culicidae,-99.8025,21.0575
Culicidae,-99.736111,21.036111
Culicidae,-99.703055,20.995556
Culicidae,-99.877222,20.980000000000004
Culicidae,-99.898333,20.954444
Culicidae,-99.616389,20.967778
Culicidae,-100.37722200000002,18.790833
Culicidae,-100.36833299999999,18.694444
Culicidae,-100.36833299999999,18.694444
Culicidae,-100.336667,18.766667
Culicidae,-100.303055,18.755556
Culicidae,-100.2975,18.731389
Culicidae,-100.285833,18.8125
Culicidae,-100.27805500000001,18.624167
Culicidae,-100.2375,18.846111
Culicidae,-100.2375,18.846111
Culicidae,-100.225,18.829167
Culicidae,-100.225,18.829167
Culicidae,-100.213889,18.818610999999997
Culicidae,-100.21305500000003,18.795833
Culicidae,-100.1825,18.823611
Culicidae,-100.161111,18.798889000000003
Culicidae,-100.14777800000002,18.8425
Culicidae,-100.147222,18.807778
Culicidae,-100.141111,18.8575
Culicidae,-100.14,18.849444000000002
Culicidae,-100.12916700000001,18.831944
Culicidae,-100.121944,18.822222
Culicidae,-100.117778,18.847222
Culicidae,-100.11055500000002,18.8025
Culicidae,-100.101111,18.831667000000003
Culicidae,-100.1,18.818889000000002
Culicidae,-100.084722,18.840278
Culicidae,-100.071389,18.703611
Culicidae,-100.071389,18.703611
Culicidae,-100.071389,18.703611
Culicidae,-100.057778,18.841110999999998
Culicidae,-100.039722,18.8425
Culicidae,-100.01888900000002,18.846667
Culicidae,-100.009722,18.79
Culicidae,-100.009722,18.79
Culicidae,-99.990278,18.652778
Culicidae,-99.978611,18.679722
Culicidae,-99.978611,18.679722
Culicidae,-99.978611,18.679722
Culicidae,-99.978611,18.679722
Culicidae,-99.977222,18.637222
Culicidae,-99.965278,18.857222
Culicidae,-99.95,18.742222
Culicidae,-99.94416700000001,18.656667000000002
Culicidae,-99.94416700000001,18.656667000000002
Culicidae,-99.94416700000001,18.656667000000002
Culicidae,-99.940278,18.770833000000003
Culicidae,-99.940278,18.770833000000003
Culicidae,-99.91194399999999,18.634722
Culicidae,-99.8925,18.736944
Culicidae,-99.8925,18.736944
Culicidae,-99.8925,18.736944
Culicidae,-99.8925,18.736944
Culicidae,-100.428055,18.776389
Culicidae,-100.428055,18.776389
Culicidae,-100.428055,18.776389
Culicidae,-100.079722,18.829722
Culicidae,-100.2375,18.804167
Culicidae,-100.159444,18.860278
Culicidae,-100.174444,18.841389000000003
Culicidae,-100.395,18.786667000000005
Culicidae,-100.302778,18.792222
Culicidae,-100.166944,19.2975
Culicidae,-100.166944,19.2975
Culicidae,-100.166944,19.2975
Culicidae,-100.166944,19.2975
Culicidae,-100.166944,19.2975
Culicidae,-100.142222,19.308332999999998
Culicidae,-100.14027800000001,19.808332999999998
Culicidae,-100.11166700000001,19.794167
Culicidae,-100.11166700000001,19.794167
Culicidae,-100.11166700000001,19.794167
Culicidae,-100.090278,19.773332999999997
Culicidae,-100.088889,19.813889
Culicidae,-100.088889,19.813889
Culicidae,-100.085278,19.844167000000006
Culicidae,-100.079722,19.813056
Culicidae,-100.070278,19.911667000000005
Culicidae,-100.070278,19.911667000000005
Culicidae,-100.070278,19.911667000000005
Culicidae,-100.057222,19.794167
Culicidae,-100.057222,19.794167
Culicidae,-100.057222,19.794167
Culicidae,-100.048333,19.858333
Culicidae,-100.048333,19.858333
Culicidae,-100.048333,19.858333
Culicidae,-100.048333,19.858333
Culicidae,-100.046944,19.9275
Culicidae,-100.046944,19.9275
Culicidae,-100.040555,19.791110999999997
Culicidae,-100.040555,19.791110999999997
Culicidae,-100.038889,19.313610999999998
Culicidae,-100.03444400000001,19.776389
Culicidae,-100.03444400000001,19.776389
Culicidae,-100.03444400000001,19.776389
Culicidae,-100.0275,19.290833
Culicidae,-100.0275,19.290833
Culicidae,-100.007222,19.776111
Culicidae,-100.007222,19.776111
Culicidae,-100.007222,19.776111
Culicidae,-99.985555,19.825
Culicidae,-99.969722,19.854167
Culicidae,-99.946667,19.8
Culicidae,-99.946667,19.8
Culicidae,-99.945833,19.866667
Culicidae,-99.927778,19.840278
Culicidae,-99.915278,19.861944
Culicidae,-99.915278,19.861944
Culicidae,-99.915278,19.933889
Culicidae,-99.912778,19.912778
Culicidae,-99.912778,19.912778
Culicidae,-99.912222,19.8125
Culicidae,-99.910555,19.875
Culicidae,-99.923611,19.877778
Culicidae,-99.923611,19.877778
Culicidae,-99.993611,19.794444
Culicidae,-100.141944,19.770556
Culicidae,-99.993611,19.794444
Culicidae,-99.993611,19.794444
Culicidae,-100.118611,19.751110999999998
Culicidae,-100.118611,19.751110999999998
Culicidae,-100.118611,19.751110999999998
Culicidae,-99.993611,19.794444
Culicidae,-99.962778,19.910277999999998
Culicidae,-99.962778,19.910277999999998
Culicidae,-100.102778,19.781667000000002
Culicidae,-100.03416700000001,19.862222
Culicidae,-100.00361099999999,19.914722000000005
Culicidae,-100.00361099999999,19.914722000000005
Culicidae,-100.00361099999999,19.914722000000005
Culicidae,-100.03944399999999,19.842778
Culicidae,-100.106944,19.763610999999997
Culicidae,-100.106944,19.763610999999997
Culicidae,-100.119167,18.865555999999998
Culicidae,-100.119167,18.865555999999998
Culicidae,-100.151944,18.869167
Culicidae,-100.052222,18.869167
Culicidae,-100.052222,18.869167
Culicidae,-100.037778,18.869167
Culicidae,-100.097222,18.871111
Culicidae,-100.097222,18.871111
Culicidae,-100.158889,18.875
Culicidae,-100.018055,18.875
Culicidae,-100.018055,18.875
Culicidae,-100.11833299999999,18.877778
Culicidae,-100.11833299999999,18.877778
Culicidae,-99.914444,18.878611
Culicidae,-100.021389,18.884444000000002
Culicidae,-100.100555,18.884722
Culicidae,-100.12861099999999,18.885832999999998
Culicidae,-100.12861099999999,18.885832999999998
Culicidae,-100.164722,18.889167
Culicidae,-100.164722,18.889167
Culicidae,-100.10555500000001,18.890832999999997
Culicidae,-100.081944,18.895278
Culicidae,-100.081944,18.895278
Culicidae,-100.098333,18.900278
Culicidae,-100.098333,18.900278
Culicidae,-100.12055500000001,18.900833
Culicidae,-100.152778,18.905833
Culicidae,-100.096389,18.914444
Culicidae,-100.096389,18.914444
Culicidae,-100.075278,19.067222
Culicidae,-100.075278,19.067222
Culicidae,-100.075278,19.067222
Culicidae,-100.112778,19.081667000000003
Culicidae,-100.14,19.084722
Culicidae,-100.14,19.084722
Culicidae,-100.02222200000001,19.126944
Culicidae,-100.105,19.143056
Culicidae,-100.105,19.143056
Culicidae,-100.105,19.143056
Culicidae,-100.106944,19.150278
Culicidae,-100.1,19.16
Culicidae,-100.102222,19.175
Culicidae,-100.102222,19.175
Culicidae,-100.11416700000001,19.175556
Culicidae,-100.11416700000001,19.175556
Culicidae,-100.061944,19.183889
Culicidae,-100.061944,19.183889
Culicidae,-100.130555,19.1925
Culicidae,-100.130555,19.1925
Culicidae,-100.075278,19.196111
Culicidae,-100.20111100000001,19.198889
Culicidae,-100.20111100000001,19.198889
Culicidae,-100.20111100000001,19.198889
Culicidae,-100.115,19.206389
Culicidae,-100.115,19.206389
Culicidae,-100.115,19.206389
Culicidae,-100.08416700000001,19.206389
Culicidae,-100.08416700000001,19.206389
Culicidae,-100.08416700000001,19.206389
Culicidae,-100.08416700000001,19.206389
Culicidae,-100.12222200000001,19.210278
Culicidae,-100.12222200000001,19.210278
Culicidae,-100.12222200000001,19.210278
Culicidae,-100.14305500000002,19.223611
Culicidae,-100.14305500000002,19.223611
Culicidae,-100.14305500000002,19.223611
Culicidae,-100.13194399999999,19.226389
Culicidae,-100.13194399999999,19.226389
Culicidae,-100.13194399999999,19.226389
Culicidae,-100.13194399999999,19.226389
Culicidae,-100.13194399999999,19.226389
Culicidae,-100.08111099999999,19.231389
Culicidae,-100.08111099999999,19.231389
Culicidae,-100.08111099999999,19.231389
Culicidae,-100.08111099999999,19.231389
Culicidae,-100.08111099999999,19.231389
Culicidae,-100.08111099999999,19.231389
Culicidae,-100.08111099999999,19.231389
Culicidae,-100.09527800000001,19.242778
Culicidae,-100.09527800000001,19.242778
Culicidae,-100.035,19.246944
Culicidae,-100.035,19.246944
Culicidae,-100.035,19.246944
Culicidae,-100.035,19.246944
Culicidae,-100.035,19.246944
Culicidae,-100.055278,19.2475
Culicidae,-99.993055,19.259167
Culicidae,-100.031667,19.263333
Culicidae,-100.031667,19.263333
Culicidae,-100.021111,19.265832999999997
Culicidae,-100.021111,19.265832999999997
Culicidae,-99.995,19.271389000000003
Culicidae,-100.208611,19.280556
Culicidae,-100.208611,19.280556
Culicidae,-100.208611,19.280556
Culicidae,-100.208611,19.280556
Culicidae,-100.208611,19.280556
Culicidae,-100.208611,19.280556
Culicidae,-100.356667,19.131110999999997
Culicidae,-100.356667,19.131110999999997
Culicidae,-100.356667,19.131110999999997
Culicidae,-100.28666700000001,19.136389
Culicidae,-100.298889,19.1375
Culicidae,-100.27,19.140556
Culicidae,-100.27,19.140556
Culicidae,-100.314444,19.142222
Culicidae,-100.343055,19.143333
Culicidae,-100.343055,19.143333
Culicidae,-100.276944,19.145833
Culicidae,-100.276944,19.145833
Culicidae,-100.276944,19.145833
Culicidae,-100.355,19.15
Culicidae,-100.355,19.15
Culicidae,-100.355,19.15
Culicidae,-100.247778,19.155556
Culicidae,-100.247778,19.155556
Culicidae,-100.27166700000001,19.156944
Culicidae,-100.27166700000001,19.156944
Culicidae,-100.286389,19.1575
Culicidae,-100.286389,19.1575
Culicidae,-100.21305500000003,19.160277999999998
Culicidae,-100.243055,19.172222
Culicidae,-100.350833,19.174167
Culicidae,-100.350833,19.174167
Culicidae,-100.350833,19.174167
Culicidae,-100.350833,19.174167
Culicidae,-100.27166700000001,19.175278
Culicidae,-100.216389,19.176389
Culicidae,-100.216389,19.176389
Culicidae,-100.298055,19.178333
Culicidae,-100.267222,19.178889
Culicidae,-100.356667,19.180278
Culicidae,-100.3625,19.191667000000002
Culicidae,-100.3625,19.191667000000002
Culicidae,-100.3625,19.191667000000002
Culicidae,-100.3625,19.191667000000002
Culicidae,-100.324444,19.191667000000002
Culicidae,-100.324444,19.191667000000002
Culicidae,-100.324444,19.191667000000002
Culicidae,-100.264167,19.195278
Culicidae,-100.279167,19.199167000000003
Culicidae,-100.343055,19.199444
Culicidae,-100.298611,19.204167
Culicidae,-100.311111,19.206667000000003
Culicidae,-100.334722,19.209722
Culicidae,-100.334722,19.209722
Culicidae,-100.321389,19.224167
Culicidae,-100.273889,19.224722
Culicidae,-100.268055,19.237222
Culicidae,-100.270833,19.247222
Culicidae,-100.262778,19.212778
Culicidae,-100.262778,19.212778
Culicidae,-100.262778,19.212778
Culicidae,-100.262778,19.212778
Culicidae,-100.287778,19.173333
Culicidae,-100.287778,19.173333
Culicidae,-100.287778,19.173333
Culicidae,-100.287778,19.173333
Culicidae,-100.209722,19.181389000000003
Culicidae,-100.295833,19.246667000000002
Culicidae,-100.295833,19.246667000000002
Culicidae,-100.209722,19.181389000000003
Culicidae,-100.209722,19.181389000000003
Culicidae,-100.258889,19.181667
Culicidae,-100.258889,19.181667
Culicidae,-100.258889,19.181667
Culicidae,-100.258889,19.181667
Culicidae,-100.255833,19.172778
Culicidae,-100.255833,19.172778
Culicidae,-100.278611,19.178611
Culicidae,-100.355,19.208333
Culicidae,-100.227222,18.880556
Culicidae,-100.227222,18.880556
Culicidae,-100.21305500000003,18.890278
Culicidae,-100.233333,18.891667
Culicidae,-100.298333,18.92
Culicidae,-100.298333,18.92
Culicidae,-100.26472199999999,19.021389000000003
Culicidae,-100.268055,19.051944
Culicidae,-100.284444,19.063889
Culicidae,-100.284444,19.063889
Culicidae,-100.284444,19.063889
Culicidae,-100.284444,19.063889
Culicidae,-100.238333,19.071667
Culicidae,-100.238333,19.071667
Culicidae,-100.238333,19.071667
Culicidae,-100.238333,19.071667
Culicidae,-100.255,19.072778
Culicidae,-100.255,19.072778
Culicidae,-100.255,19.072778
Culicidae,-100.255,19.072778
Culicidae,-100.255,19.072778
Culicidae,-100.255,19.072778
Culicidae,-100.255,19.072778
Culicidae,-100.399167,19.076389000000002
Culicidae,-100.399167,19.076389000000002
Culicidae,-100.302778,19.077778
Culicidae,-100.409444,19.083056
Culicidae,-100.3025,19.094444000000003
Culicidae,-100.296944,19.096389000000002
Culicidae,-100.2875,19.099722
Culicidae,-100.2875,19.099722
Culicidae,-100.2875,19.099722
Culicidae,-100.2875,19.099722
Culicidae,-100.2875,19.099722
Culicidae,-100.385,19.103889000000002
Culicidae,-100.385,19.103889000000002
Culicidae,-100.28666700000001,19.11
Culicidae,-100.28666700000001,19.11
Culicidae,-100.28666700000001,19.11
Culicidae,-100.28666700000001,19.11
Culicidae,-100.38194399999999,19.112778
Culicidae,-100.314722,19.114722
Culicidae,-100.314722,19.114722
Culicidae,-100.306944,19.117222
Culicidae,-100.306944,19.117222
Culicidae,-100.306944,19.117222
Culicidae,-100.306944,19.117222
Culicidae,-100.347778,19.119167
Culicidae,-100.245278,19.050832999999997
Culicidae,-100.245278,19.050832999999997
Culicidae,-100.245278,19.050832999999997
Culicidae,-100.245278,19.050832999999997
Culicidae,-100.245278,19.050832999999997
Culicidae,-100.245278,19.050832999999997
Culicidae,-100.245278,19.050832999999997
Culicidae,-100.29916700000001,19.059444
Culicidae,-100.29916700000001,19.059444
Culicidae,-100.32333299999999,19.074167000000003
Culicidae,-100.283889,19.045
Culicidae,-100.415278,19.030556
Culicidae,-100.278611,19.040556
Culicidae,-100.34416700000001,21.049444
Culicidae,-100.34416700000001,21.049444
Culicidae,-100.34416700000001,21.049444
Culicidae,-100.341944,21.020556
Culicidae,-100.331389,21.018889
Culicidae,-100.331389,21.018889
Culicidae,-100.331389,21.018889
Culicidae,-100.320833,21.041111
Culicidae,-100.320833,21.041111
Culicidae,-100.320833,21.041111
Culicidae,-100.320833,21.041111
Culicidae,-100.319722,20.9875
Culicidae,-100.31777800000002,21.015278
Culicidae,-100.31777800000002,21.015278
Culicidae,-100.31777800000002,21.015278
Culicidae,-100.31777800000002,21.015278
Culicidae,-100.31222199999999,21.076389000000002
Culicidae,-100.31222199999999,21.076389000000002
Culicidae,-100.305,21.064722
Culicidae,-100.305,21.064722
Culicidae,-100.305,21.064722
Culicidae,-100.298611,21.073056
Culicidae,-100.298611,21.073056
Culicidae,-100.298611,21.076389000000002
Culicidae,-100.291944,20.99
Culicidae,-100.27194399999999,21.053889
Culicidae,-100.27194399999999,21.053889
Culicidae,-100.27194399999999,21.053889
Culicidae,-100.27194399999999,21.053889
Culicidae,-100.240833,21.057222
Culicidae,-100.240833,21.057222
Culicidae,-100.22694399999999,21.063333
Culicidae,-100.22694399999999,21.063333
Culicidae,-100.22694399999999,21.063333
Culicidae,-100.22694399999999,21.063333
Culicidae,-100.2225,21.0725
Culicidae,-100.2225,21.0725
Culicidae,-100.2225,21.0725
Culicidae,-100.2225,21.0725
Culicidae,-100.2225,21.0725
Culicidae,-100.2225,21.0725
Culicidae,-99.146111,23.736110999999998
Culicidae,-99.146111,23.736110999999998
Culicidae,-99.146111,23.736110999999998
Culicidae,-99.146111,23.736110999999998
Culicidae,-99.146111,23.736110999999998
Culicidae,-99.146111,23.736110999999998
Culicidae,-99.146111,23.736110999999998
Culicidae,-98.207778,23.7675
Culicidae,-98.207778,23.7675
Culicidae,-98.207778,23.7675
Culicidae,-98.207778,23.7675
Culicidae,-98.207778,23.7675
Culicidae,-98.207778,23.7675
Culicidae,-97.895278,23.785372
Culicidae,-99.00666700000001,23.918611
Culicidae,-98.321389,23.989722
Culicidae,-98.331389,23.998889000000002
Culicidae,-98.330278,24.000556
Culicidae,-98.330278,24.000556
Culicidae,-99.201944,24.015278
Culicidae,-98.483333,24.214444
Culicidae,-98.021417,24.355972
Culicidae,-97.810056,24.41425
Culicidae,-97.745,24.489722
Culicidae,-97.74127800000001,24.495778
Culicidae,-99.05444399999999,24.529444000000005
Culicidae,-99.063611,24.531944
Culicidae,-99.063611,24.531944
Culicidae,-97.735028,24.533889000000002
Culicidae,-98.61291700000001,24.659139
Culicidae,-98.61291700000001,24.659139
Culicidae,-98.61291700000001,24.659139
Culicidae,-98.61291700000001,24.659139
Culicidae,-98.631,24.676917
Culicidae,-98.634,24.678194
